method,controlled_nodes,num_control_inputs,node,controller_seed,test_seed,scenario,mismatch,noise_std,pulse_step,observation_dim,action_limit,state_guard_hits,model_sha256,initial_x,initial_y,mae,rmse,mean_l1,steady_l1,final_l1,mean_abs_u,energy_u,saturation_fraction,max_post_pulse,mean_post_pulse_error
PPO,3,1,3,42,105,mismatch,1.5,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.42927682399749756, 0.11211804300546646, 0.4673515558242798]","[-0.602249801158905, -0.4704720079898834, -0.3490790128707886]",0.035134455271557605,0.086825944526671,0.10540336581467281,0.06645401447643469,0.10968738794326782,0.12982523623398712,4.83806358610159,0.01,,
PPO,3,1,3,42,106,mismatch,1.5,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.8895044922828674, 0.2718296945095062, -0.8628385663032532]","[0.9502007961273193, -0.6974973678588867, -0.4096177816390991]",0.03721375191500619,0.11192473573171696,0.11164125574501858,0.028152457507396186,0.02224850095808506,0.1312487967628196,5.8847544741280355,0.015,,
PPO,3,1,3,42,107,mismatch,1.5,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.6331554651260376, -0.5412940382957458, -0.558035135269165]","[-0.916957676410675, -0.7854737043380737, 0.4266817569732666]",0.08027950616620004,0.1878718755965921,0.24083851849860013,0.13779060947306362,0.14609599113464355,0.23085550333087582,9.486558023117512,0.025,,
PPO,3,1,3,42,108,mismatch,1.5,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.2364661693572998, 0.06543176621198654, 0.1095544770359993]","[-0.17992550134658813, -0.7554280757904053, 0.9981473684310913]",0.0742489073382178,0.15652729663090953,0.22274672201465343,0.11439924756133998,0.10020333528518677,0.21905472540201393,9.483515708089389,0.025,,
PPO,3,1,3,42,109,mismatch,1.5,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.9988187551498413, 0.9677178263664246, 0.040775928646326065]","[0.3314192593097687, -0.585135817527771, 0.520487904548645]",0.08090506507283508,0.21116738542233066,0.24271519521850526,0.05810403417404971,0.021582070738077164,0.19829446591083844,8.794393517534921,0.0225,,
PPO,3,1,3,42,110,mismatch,1.5,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.10864169895648956, 0.04931486025452614, -0.4704791009426117]","[-0.871351957321167, 0.2730865180492401, -0.019966647028923035]",0.026169458102645447,0.06142392369415107,0.07850837430793633,0.06570187249554345,0.054964687675237656,0.149610186148983,3.852218796363485,0.0075,,
PPO,3,1,3,42,111,mismatch,1.5,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.6049723625183105, -0.32344892621040344, 0.43083447217941284]","[-0.8419704437255859, -0.16797947883605957, -0.20451059937477112]",0.03598916652230724,0.05518967245591774,0.10796749956692171,0.04160710477074723,0.007536976598203182,0.1195172532519646,4.347831148376147,0.01,,
PPO,3,1,3,42,112,mismatch,1.5,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.4448135197162628, -0.9011456966400146, 0.6439449191093445]","[0.9329946637153625, 0.5882050395011902, 0.9689865112304688]",0.0647273002312761,0.17832763638195354,0.1941819006938283,0.033071352542596466,0.005030732601881027,0.13844883134426025,2.3177582799005085,0.0,,
PPO,3,1,3,42,113,mismatch,1.5,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.41863173246383667, -0.023482682183384895, 0.2279641479253769]","[-0.4255177676677704, -0.7030157446861267, -0.44172894954681396]",0.057464019454247686,0.12497255121200206,0.17239205836274304,0.06982182741257144,0.0407881885766983,0.16409836007175302,2.6354962118148246,0.005,,
PPO,3,1,3,42,114,mismatch,1.5,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.7814548015594482, -0.6798140406608582, -0.9797838926315308]","[0.11529668420553207, -0.6668115258216858, -0.3657369315624237]",0.02086415284074044,0.06187964420505006,0.06259245852222133,0.008766944244228027,0.01857750117778778,0.08631654367073813,1.6157233506093789,0.0,,
PPO,3,1,3,42,115,mismatch,1.5,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.13505227863788605, -0.6992138028144836, -0.6386840343475342]","[-0.08365152776241302, -0.7399067878723145, -0.1394127458333969]",0.026484241403704346,0.043427574588822834,0.07945272421111305,0.07152107961613823,0.13298627734184265,0.08864481675617415,2.6151251004235014,0.0075,,
PPO,3,1,3,42,116,mismatch,1.5,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.0036390621680766344, -0.36614876985549927, -0.6434957981109619]","[0.9050279259681702, 0.8802486658096313, -0.9539850950241089]",0.09902087906867123,0.20860492279833154,0.2970626372060137,0.20015088756235294,0.1682109422981739,0.2219011852438759,6.733664242434067,0.015,,
PPO,3,1,3,42,117,mismatch,1.5,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.11515316367149353, 0.7238221168518066, -0.36945784091949463]","[-0.9954982399940491, 0.7611866593360901, 0.800013542175293]",0.042181190298576025,0.16443577125361816,0.12654357089572807,0.016350589801821813,0.004654735326766968,0.1380939983165918,7.388770157918626,0.0225,,
PPO,3,1,3,42,118,mismatch,1.5,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.7532855868339539, -0.8538441061973572, 0.6052027344703674]","[0.3583809733390808, -0.14669764041900635, -0.04589289054274559]",0.04456514510185189,0.08458555424021995,0.13369543530555567,0.04376094193301267,0.017883900552988052,0.11003055482954159,5.137007600080155,0.015,,
PPO,3,1,3,42,119,mismatch,1.5,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.9546050429344177, -0.7296091914176941, 0.7618905305862427]","[-0.6044704914093018, 0.3422892987728119, 0.2229812741279602]",0.03804154301771363,0.1075970784328244,0.11412462905314089,0.03795727836198093,0.005667820572853088,0.1649726864572921,7.405893658313689,0.0225,,
PPO,3,1,3,42,100,mismatch,2.0,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.6200170516967773, 0.9629579782485962, -0.4305199086666107]","[0.2585463523864746, 0.16207295656204224, 0.19982454180717468]",0.08049552138981503,0.11487141316093376,0.24148656416944508,0.12915153080528533,0.05617023445665836,0.1901272962664131,5.450741620108416,0.015,,
PPO,3,1,3,42,101,mismatch,2.0,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.550951361656189, 0.6109917163848877, 0.3617924749851227]","[-0.05787895619869232, -0.9383890628814697, 0.7895963788032532]",0.06327946115585535,0.16743559801652722,0.18983838346756604,0.06722634690411297,0.07487466931343079,0.17603965308006267,7.695162766950389,0.02,,
PPO,3,1,3,42,102,mismatch,2.0,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.5149568915367126, -0.7814074754714966, -0.3089001476764679]","[0.5584290027618408, 0.0793050229549408, 0.8485109210014343]",0.07018326660881402,0.16490418931704384,0.2105497998264421,0.07893195665544933,0.023953676223754883,0.19425666966751923,7.3020164028343935,0.0175,,
PPO,3,1,3,42,103,mismatch,2.0,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.12263999134302139, -0.037186793982982635, 0.47996628284454346]","[-0.12207181006669998, 0.919745683670044, -0.3810819089412689]",0.06460626603817182,0.1438857942494834,0.19381879811451544,0.12275615464436052,0.06205049157142639,0.2493041168405974,8.880481246697997,0.025,,
PPO,3,1,3,42,104,mismatch,2.0,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.6484106183052063, -0.8674346804618835, 0.07659447193145752]","[0.5117452144622803, 0.6506502032279968, -0.5617742538452148]",0.13464213820779736,0.2265842274500962,0.40392641462339207,0.13825896443270239,0.06221544183790684,0.23818974325112868,10.225910243412246,0.03,,
PPO,3,1,3,42,105,mismatch,2.0,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.42927682399749756, 0.11211804300546646, 0.4673515558242798]","[-0.602249801158905, -0.4704720079898834, -0.3490790128707886]",0.04032948924033459,0.08921806008669468,0.12098846772100377,0.09016495004848198,0.14841210842132568,0.1376160904950929,4.873112920945192,0.01,,
PPO,3,1,3,42,106,mismatch,2.0,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.8895044922828674, 0.2718296945095062, -0.8628385663032532]","[0.9502007961273193, -0.6974973678588867, -0.4096177816390991]",0.045020718481283285,0.11539913872958624,0.13506215544384986,0.03858219311906048,0.029992636293172836,0.1464365115876953,5.959863549571953,0.015,,
PPO,3,1,3,42,107,mismatch,2.0,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.6331554651260376, -0.5412940382957458, -0.558035135269165]","[-0.916957676410675, -0.7854737043380737, 0.4266817569732666]",0.08990976513933982,0.19241650311643876,0.26972929541801943,0.18389881245883893,0.19550836086273193,0.24695312135163092,9.360993693156564,0.025,,
PPO,3,1,3,42,108,mismatch,2.0,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.2364661693572998, 0.06543176621198654, 0.1095544770359993]","[-0.17992550134658813, -0.7554280757904053, 0.9981473684310913]",0.08169858827946998,0.15860887653762934,0.24509576483840992,0.15489906863665875,0.13574755191802979,0.22367476517720117,9.441665801675812,0.025,,
PPO,3,1,3,42,109,mismatch,2.0,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.9988187551498413, 0.9677178263664246, 0.040775928646326065]","[0.3314192593097687, -0.585135817527771, 0.520487904548645]",0.08514730754391238,0.21010248598695558,0.25544192263173715,0.0762885764218223,0.027805395424365997,0.21159146649953434,8.762832074388992,0.0225,,
PPO,3,1,3,42,110,mismatch,2.0,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.10864169895648956, 0.04931486025452614, -0.4704791009426117]","[-0.871351957321167, 0.2730865180492401, -0.019966647028923035]",0.03079416681544008,0.06533118923804664,0.09238250044632025,0.08489466437862979,0.07320604100823402,0.18050568391037106,4.0360554862386,0.0075,,
PPO,3,1,3,42,111,mismatch,2.0,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.6049723625183105, -0.32344892621040344, 0.43083447217941284]","[-0.8419704437255859, -0.16797947883605957, -0.20451059937477112]",0.04685126177282231,0.06837916149668902,0.14055378531846693,0.05471803676222026,0.009192449040710926,0.13939954162089901,4.432898893179767,0.01,,
PPO,3,1,3,42,112,mismatch,2.0,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.4448135197162628, -0.9011456966400146, 0.6439449191093445]","[0.9329946637153625, 0.5882050395011902, 0.9689865112304688]",0.06842956730824178,0.17835644953954846,0.20528870192472531,0.04250083584913317,0.005990277975797653,0.1557493419607084,2.3588423043370077,0.0,,
PPO,3,1,3,42,113,mismatch,2.0,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.41863173246383667, -0.023482682183384895, 0.2279641479253769]","[-0.4255177676677704, -0.7030157446861267, -0.44172894954681396]",0.06412505372276442,0.1277400920925447,0.19237516116829323,0.09257285851686273,0.053992509841918945,0.1823416755179366,2.685595423797153,0.005,,
PPO,3,1,3,42,114,mismatch,2.0,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.7814548015594482, -0.6798140406608582, -0.9797838926315308]","[0.11529668420553207, -0.6668115258216858, -0.3657369315624237]",0.022160818150417195,0.06191949973744011,0.06648245445125157,0.01010343370338281,0.02388577163219452,0.10364965600265827,1.6559568434666965,0.0,,
PPO,3,1,3,42,115,mismatch,2.0,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.13505227863788605, -0.6992138028144836, -0.6386840343475342]","[-0.08365152776241302, -0.7399067878723145, -0.1394127458333969]",0.03480082019158667,0.05542048633136387,0.10440246057476003,0.09587519272104089,0.1779378354549408,0.1066403778506782,2.684136370155638,0.0075,,
PPO,3,1,3,42,116,mismatch,2.0,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.0036390621680766344, -0.36614876985549927, -0.6434957981109619]","[0.9050279259681702, 0.8802486658096313, -0.9539850950241089]",0.11229277826831711,0.2176706289000121,0.33687833480495133,0.2666097357639192,0.2248239517211914,0.24016820042024825,6.927627837058707,0.015,,
PPO,3,1,3,42,117,mismatch,2.0,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.11515316367149353, 0.7238221168518066, -0.36945784091949463]","[-0.9954982399940491, 0.7611866593360901, 0.800013542175293]",0.04359826088824146,0.16375065082256046,0.13079478266472438,0.021136857356508203,0.0067132990807294846,0.15237118053874768,7.421221571027262,0.0225,,
PPO,3,1,3,42,118,mismatch,2.0,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.7532855868339539, -0.8538441061973572, 0.6052027344703674]","[0.3583809733390808, -0.14669764041900635, -0.04589289054274559]",0.05281054543049469,0.09223361807652124,0.15843163629148407,0.05841393777410741,0.022584494203329086,0.11905271764333705,5.193018157527195,0.015,,
PPO,3,1,3,42,119,mismatch,2.0,0.0,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.9546050429344177, -0.7296091914176941, 0.7618905305862427]","[-0.6044704914093018, 0.3422892987728119, 0.2229812741279602]",0.045142884325376983,0.11052688409523712,0.13542865297613094,0.049760295963489715,0.006632789969444275,0.186727873925259,7.469086224176822,0.0225,,
PPO,3,1,3,42,100,pulse,0.0,0.0,200,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.6699632406234741, 0.19310805201530457, -0.42227351665496826]","[-0.9140968322753906, 0.9473087787628174, 0.19294340908527374]",0.2383865732418997,0.7623987826692146,0.7151597197256991,0.026486888665843894,0.015577971935272217,0.24143735676112021,15.225022453429132,0.045,14.999712944030762,1.3069425992000459
PPO,3,1,3,42,101,pulse,0.0,0.0,200,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.8870649933815002, -0.2811579406261444, 0.5696108341217041]","[0.1825563758611679, -0.41134288907051086, 0.8454513549804688]",0.23996394641441157,0.7609605638216512,0.7198918392432347,0.026757236133203095,0.015652894973754883,0.20791319347081932,12.507078050229559,0.0375,15.002993106842041,1.321042125099408
PPO,3,1,3,42,102,pulse,0.0,0.0,200,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.6800177097320557, 0.17188702523708344, 0.6476735472679138]","[-0.4054795205593109, 0.36979904770851135, -0.07223168015480042]",0.22728521368642055,0.7489803108393288,0.6818556410592616,0.026853557503609744,0.015981435775756836,0.23205818609332207,14.711547960001486,0.045,14.999383449554443,1.2602969163157676
PPO,3,1,3,42,103,pulse,0.0,0.0,200,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.3746335208415985, -0.5513635277748108, -0.6359805464744568]","[0.7203572988510132, 0.715084969997406, -0.7928751111030579]",0.28413368869119604,0.781826982130649,0.8524010660735881,0.026645434272969948,0.015706121921539307,0.32823252622177473,15.765584288022248,0.0425,14.99514389038086,1.3056538199764949
PPO,3,1,3,42,104,pulse,0.0,0.0,200,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.6771296262741089, 0.3842962980270386, -0.5678223371505737]","[-0.7491762042045593, -0.24986141920089722, 0.5077770352363586]",0.28291777398201917,0.7827028699083939,0.8487533219460575,0.026655047465069793,0.01566380262374878,0.28137545198425096,18.986507106227,0.0575,15.000003814697266,1.2976477241319655
PPO,3,1,3,42,105,pulse,0.0,0.0,200,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.2763906717300415, 0.9829195737838745, -0.8065410852432251]","[0.013408683240413666, -0.2071221023797989, -0.5879675149917603]",0.2622883657584972,0.761755211534518,0.7868650972754915,0.02688744836659343,0.015852034091949463,0.25800112539210224,14.097175307559935,0.0375,15.00002908706665,1.2862169177859872
PPO,3,1,3,42,106,pulse,0.0,0.0,200,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.9648157358169556, -0.9191997051239014, -0.7544265985488892]","[-0.07146907597780228, 0.9288845658302307, -0.7224013805389404]",0.2628486964931744,0.7691256461277589,0.7885460894795232,0.02657006534943242,0.016070246696472168,0.34312609288646395,18.921345584817303,0.0525,14.996731758117676,1.260289331532051
PPO,3,1,3,42,107,pulse,0.0,0.0,200,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.2970718443393707, -0.044622860848903656, 0.005474763922393322]","[0.46956777572631836, -0.017653441056609154, -0.8469340801239014]",0.23445652650958757,0.761909113711457,0.7033695795287627,0.02694921158714059,0.015791237354278564,0.262061020819252,16.149006145416244,0.0475,14.999972343444824,1.3180426233795597
PPO,3,1,3,42,108,pulse,0.0,0.0,200,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.7119876146316528, 0.2645502984523773, -0.7641888856887817]","[-0.2987346351146698, -0.5197822451591492, -0.8483289480209351]",0.26136667497381755,0.7618502447840938,0.7841000249214526,0.02662042829633495,0.01564466953277588,0.2103432759066621,11.605556916997106,0.0325,14.999882221221924,1.2984317065730913
PPO,3,1,3,42,109,pulse,0.0,0.0,200,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.08748450130224228, 0.6828176975250244, 0.5001521706581116]","[-0.33672913908958435, 0.19850623607635498, -0.6109974980354309]",0.2474838993415323,0.7604092558078369,0.742451698024597,0.026723407956277145,0.015615642070770264,0.28503276338043654,16.548458437927287,0.045,15.000621795654297,1.310709736782557
PPO,3,1,3,42,110,pulse,0.0,0.0,200,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.8609856367111206, 0.024875562638044357, 0.4250466525554657]","[0.004447660408914089, -0.5202997922897339, 0.7527093887329102]",0.25293224889410354,0.7553972720553035,0.7587967466823107,0.026963287113625327,0.015688419342041016,0.24267636644572688,11.95271413081611,0.035,15.000922679901123,1.2872437187076653
PPO,3,1,3,42,111,pulse,0.0,0.0,200,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.6926772594451904, -0.661393404006958, 0.011928629130125046]","[0.31623774766921997, 0.5351617336273193, -0.781545102596283]",0.2962612613365178,0.7899141171047205,0.8887837840095534,0.026019252813708635,0.015532314777374268,0.3147383571191322,19.945790423895424,0.06,15.00087594985962,1.3218318467023806
PPO,3,1,3,42,112,pulse,0.0,0.0,200,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.7670819759368896, 0.6883071660995483, 0.597346842288971]","[-0.9652067422866821, -0.8461065888404846, -0.007087308447808027]",0.2718045268442361,0.7698487742167976,0.8154135805327083,0.026824993403329524,0.01571279764175415,0.31324058789713427,13.83711366796851,0.03,15.003369808197021,1.2861815030033241
PPO,3,1,3,42,113,pulse,0.0,0.0,200,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.8588438034057617, -0.698262095451355, -0.7104744911193848]","[0.2209867388010025, -0.08093313872814178, 0.9977114200592041]",0.26831721627801436,0.7801295374759364,0.804951648834043,0.02638682989794531,0.015638768672943115,0.35536251977048905,21.93243559313504,0.0625,15.000262260437012,1.306958729994312
PPO,3,1,3,42,114,pulse,0.0,0.0,200,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.45577654242515564, -0.715681791305542, -0.13323155045509338]","[0.4082243740558624, 0.21660929918289185, 0.29059258103370667]",0.2516578856943886,0.7652126659677075,0.7549736570831658,0.026388135129286918,0.01563817262649536,0.2514271941082436,13.317838654439328,0.035,15.00173807144165,1.3192221688949943
PPO,3,1,3,42,115,pulse,0.0,0.0,200,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.40467604994773865, 0.20741814374923706, 0.08833812177181244]","[0.6422944664955139, -0.9984564185142517, -0.7643713355064392]",0.26357780141831033,0.7716351272672698,0.790733404254931,0.026509465431265623,0.015370607376098633,0.29918442231758574,15.787137871337173,0.0425,15.003605365753174,1.3313517085142175
PPO,3,1,3,42,116,pulse,0.0,0.0,200,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.655260443687439, 0.7538442015647888, 0.9143562912940979]","[0.9017144441604614, 0.015369722619652748, 0.1966596394777298]",0.23443251837034115,0.7552826147844355,0.7032975551110234,0.026929066723419562,0.01572883129119873,0.2381629715406538,14.169141777354913,0.04,14.998609066009521,1.2835607328660674
PPO,3,1,3,42,117,pulse,0.0,0.0,200,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.7500235438346863, -0.6842380166053772, 0.20812228322029114]","[-0.2790674567222595, 0.026706794276833534, -0.3951078951358795]",0.23682236282041888,0.7605881132078118,0.7104670884612567,0.026331561341605806,0.015643715858459473,0.23218664713668408,15.03040881045806,0.045,15.002673149108887,1.3206115381569783
PPO,3,1,3,42,118,pulse,0.0,0.0,200,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.8613792657852173, 0.8751238584518433, -0.4448915421962738]","[-0.569055438041687, 0.06076839566230774, -0.9266456365585327]",0.2733255915579108,0.76782049922797,0.8199767746737324,0.026861673312974566,0.015822172164916992,0.22539490326644476,11.37315813972379,0.03,15.000066757202148,1.2883057470586319
PPO,3,1,3,42,119,pulse,0.0,0.0,200,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.9124807715415955, 0.4642244279384613, 0.638034999370575]","[-0.7128913998603821, 0.5132739543914795, -0.9522490501403809]",0.2660021804238678,0.7813844723703197,0.7980065412716034,0.026504848566320207,0.015377938747406006,0.3393062520818669,21.520018522714892,0.0625,15.003079414367676,1.3326500083750754
PPO,3,1,3,42,100,noise,0.0,0.01,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.6699632406234741, 0.19310805201530457, -0.42227351665496826]","[-0.9140968322753906, 0.9473087787628174, 0.19294340908527374]",0.04040287822563935,0.11820172214981495,0.12120863467691806,0.07606849289372747,0.09482824802398682,0.3589995801170122,7.687286705773473,0.015,,
PPO,3,1,3,42,101,noise,0.0,0.01,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.8870649933815002, -0.2811579406261444, 0.5696108341217041]","[0.1825563758611679, -0.41134288907051086, 0.8454513549804688]",0.04360470719672647,0.07482432907117549,0.1308141215901794,0.08422083968733564,0.06579212844371796,0.32376039561413766,5.227523050771985,0.0075,,
PPO,3,1,3,42,102,noise,0.0,0.01,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.6800177097320557, 0.17188702523708344, 0.6476735472679138]","[-0.4054795205593109, 0.36979904770851135, -0.07223168015480042]",0.0415363562462119,0.07919384056941231,0.12460906873863571,0.10804408876064384,0.03897404670715332,0.330190946661549,7.285235458695706,0.015,,
PPO,3,1,3,42,103,noise,0.0,0.01,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.3746335208415985, -0.5513635277748108, -0.6359805464744568]","[0.7203572988510132, 0.715084969997406, -0.7928751111030579]",0.08446570540370353,0.21066535804510866,0.2533971162111106,0.06146692171301923,0.11184458434581757,0.40378702506237196,8.52238206534752,0.0125,,
PPO,3,1,3,42,104,noise,0.0,0.01,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.6771296262741089, 0.3842962980270386, -0.5678223371505737]","[-0.7491762042045593, -0.24986141920089722, 0.5077770352363586]",0.07513612022113243,0.22168723811852042,0.2254083606633973,0.04506023425643367,0.028986722230911255,0.3999590269682413,12.266655037893043,0.03,,
PPO,3,1,3,42,105,noise,0.0,0.01,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.2763906717300415, 0.9829195737838745, -0.8065410852432251]","[0.013408683240413666, -0.2071221023797989, -0.5879675149917603]",0.06216768515416276,0.15006137038179473,0.1865030554624883,0.04899939737731108,0.09184582345187664,0.3482957740135472,6.8781667177685115,0.0075,,
PPO,3,1,3,42,106,noise,0.0,0.01,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.9648157358169556, -0.9191997051239014, -0.7544265985488892]","[-0.07146907597780228, 0.9288845658302307, -0.7224013805389404]",0.06259991614638068,0.18148552089566786,0.18779974843914204,0.050969133918162116,0.09426968172192574,0.4023314278359128,10.46259778018831,0.02,,
PPO,3,1,3,42,107,noise,0.0,0.01,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.2970718443393707, -0.044622860848903656, 0.005474763922393322]","[0.46956777572631836, -0.017653441056609154, -0.8469340801239014]",0.029140137504485877,0.06921241466321659,0.08742041251345763,0.0685048688111114,0.06589695811271667,0.3634767674671444,9.170117850707355,0.02,,
PPO,3,1,3,42,108,noise,0.0,0.01,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.7119876146316528, 0.2645502984523773, -0.7641888856887817]","[-0.2987346351146698, -0.5197822451591492, -0.8483289480209351]",0.05797132705137016,0.14075832717274878,0.17391398115411047,0.05003326950468307,0.08707006275653839,0.31695217600189834,4.579815008453445,0.005,,
PPO,3,1,3,42,109,noise,0.0,0.01,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.08748450130224228, 0.6828176975250244, 0.5001521706581116]","[-0.33672913908958435, 0.19850623607635498, -0.6109974980354309]",0.0445637196985229,0.10946931988670812,0.1336911590955687,0.08588581628821514,0.10999877378344536,0.37599390512912945,9.631820385321436,0.0175,,
